9606.ENSP00000346063	9606.ENSP00000354677	0
9606.ENSP00000244711	9606.ENSP00000471230	0
9606.ENSP00000370311	9606.ENSP00000478884	0
9606.ENSP00000365061	9606.ENSP00000312304	0
9606.ENSP00000358931	9606.ENSP00000434977	0
9606.ENSP00000366190	9606.ENSP00000435567	0
9606.ENSP00000335027	9606.ENSP00000436945	0
9606.ENSP00000358635	9606.ENSP00000331581	0
9606.ENSP00000247883	9606.ENSP00000478568	0
9606.ENSP00000363040	9606.ENSP00000393623	0
9606.ENSP00000351619	9606.ENSP00000434310	0
9606.ENSP00000364265	9606.ENSP00000370408	1
9606.ENSP00000373726	9606.ENSP00000242784	0
9606.ENSP00000387062	9606.ENSP00000378127	0
9606.ENSP00000355377	9606.ENSP00000405529	0
9606.ENSP00000253815	9606.ENSP00000335670	0
9606.ENSP00000332791	9606.ENSP00000228515	0
9606.ENSP00000258052	9606.ENSP00000261454	0
9606.ENSP00000258534	9606.ENSP00000367359	0
9606.ENSP00000334650	9606.ENSP00000347716	0
9606.ENSP00000273317	9606.ENSP00000473444	0
9606.ENSP00000262120	9606.ENSP00000417485	0
9606.ENSP00000333945	9606.ENSP00000423929	0
9606.ENSP00000361365	9606.ENSP00000423164	0
9606.ENSP00000389161	9606.ENSP00000332340	0
9606.ENSP00000367049	9606.ENSP00000350600	0
9606.ENSP00000321338	9606.ENSP00000387223	0
9606.ENSP00000379267	9606.ENSP00000362549	0
9606.ENSP00000249044	9606.ENSP00000455826	0
9606.ENSP00000389437	9606.ENSP00000366618	1
9606.ENSP00000387240	9606.ENSP00000461286	0
9606.ENSP00000471874	9606.ENSP00000466791	1
9606.ENSP00000374423	9606.ENSP00000465353	0
9606.ENSP00000349465	9606.ENSP00000199708	0
9606.ENSP00000375066	9606.ENSP00000449806	0
9606.ENSP00000303549	9606.ENSP00000411744	0
9606.ENSP00000259881	9606.ENSP00000449044	0
9606.ENSP00000355156	9606.ENSP00000480606	0
9606.ENSP00000369574	9606.ENSP00000348435	0
9606.ENSP00000281156	9606.ENSP00000436232	0
9606.ENSP00000367300	9606.ENSP00000382250	0
9606.ENSP00000278780	9606.ENSP00000352703	0
9606.ENSP00000324701	9606.ENSP00000422431	0
9606.ENSP00000336756	9606.ENSP00000452870	0
9606.ENSP00000339495	9606.ENSP00000480973	0
9606.ENSP00000368304	9606.ENSP00000266086	0
9606.ENSP00000341963	9606.ENSP00000348799	0
9606.ENSP00000362101	9606.ENSP00000295728	0
9606.ENSP00000354916	9606.ENSP00000327431	0
9606.ENSP00000369731	9606.ENSP00000484095	0
9606.ENSP00000360166	9606.ENSP00000387460	0
9606.ENSP00000375815	9606.ENSP00000324518	0
9606.ENSP00000307875	9606.ENSP00000473778	0
9606.ENSP00000357707	9606.ENSP00000386146	0
9606.ENSP00000328023	9606.ENSP00000418401	1
9606.ENSP00000296102	9606.ENSP00000375633	1
9606.ENSP00000223095	9606.ENSP00000388784	0
9606.ENSP00000371229	9606.ENSP00000395137	0
9606.ENSP00000320188	9606.ENSP00000458691	0
9606.ENSP00000378487	9606.ENSP00000416507	0
9606.ENSP00000384974	9606.ENSP00000416510	0
9606.ENSP00000385702	9606.ENSP00000479919	1
9606.ENSP00000368801	9606.ENSP00000300778	0
9606.ENSP00000361663	9606.ENSP00000485105	0
9606.ENSP00000358021	9606.ENSP00000424768	0
9606.ENSP00000418808	9606.ENSP00000475707	1
9606.ENSP00000373474	9606.ENSP00000418799	0
9606.ENSP00000359784	9606.ENSP00000454905	0
9606.ENSP00000361715	9606.ENSP00000299166	0
9606.ENSP00000368144	9606.ENSP00000361965	0
9606.ENSP00000350848	9606.ENSP00000283752	0
9606.ENSP00000260746	9606.ENSP00000462561	0
9606.ENSP00000354213	9606.ENSP00000481663	0
9606.ENSP00000236273	9606.ENSP00000385116	0
9606.ENSP00000345107	9606.ENSP00000453932	0
9606.ENSP00000292513	9606.ENSP00000390011	0
9606.ENSP00000370104	9606.ENSP00000430079	0
9606.ENSP00000322568	9606.ENSP00000376456	0
9606.ENSP00000306657	9606.ENSP00000293662	0
9606.ENSP00000343706	9606.ENSP00000440902	0
9606.ENSP00000318429	9606.ENSP00000471974	0
9606.ENSP00000355471	9606.ENSP00000418565	0
9606.ENSP00000295522	9606.ENSP00000397657	0
9606.ENSP00000376224	9606.ENSP00000424411	0
9606.ENSP00000463568	9606.ENSP00000473291	1
9606.ENSP00000442350	9606.ENSP00000378348	1
9606.ENSP00000005260	9606.ENSP00000361095	0
9606.ENSP00000346148	9606.ENSP00000441432	0
9606.ENSP00000292301	9606.ENSP00000384189	0
9606.ENSP00000357401	9606.ENSP00000296438	0
9606.ENSP00000369586	9606.ENSP00000435781	0
9606.ENSP00000291358	9606.ENSP00000437812	0
9606.ENSP00000384384	9606.ENSP00000472034	0
9606.ENSP00000372126	9606.ENSP00000477094	0
9606.ENSP00000225573	9606.ENSP00000313772	0
9606.ENSP00000294517	9606.ENSP00000485571	0
9606.ENSP00000356541	9606.ENSP00000476789	0
9606.ENSP00000268171	9606.ENSP00000361171	0
9606.ENSP00000390036	9606.ENSP00000350685	0
9606.ENSP00000317159	9606.ENSP00000384962	1
9606.ENSP00000331540	9606.ENSP00000364318	0
9606.ENSP00000363516	9606.ENSP00000482709	0
9606.ENSP00000217402	9606.ENSP00000431863	0
9606.ENSP00000369081	9606.ENSP00000009105	0
9606.ENSP00000379113	9606.ENSP00000322617	0
9606.ENSP00000272418	9606.ENSP00000287594	0
9606.ENSP00000330509	9606.ENSP00000359518	0
9606.ENSP00000262462	9606.ENSP00000373669	0
9606.ENSP00000386046	9606.ENSP00000418084	0
9606.ENSP00000290541	9606.ENSP00000264126	0
9606.ENSP00000256366	9606.ENSP00000404653	0
9606.ENSP00000329292	9606.ENSP00000301459	0
9606.ENSP00000384046	9606.ENSP00000430062	0
9606.ENSP00000298124	9606.ENSP00000435707	0
9606.ENSP00000327427	9606.ENSP00000468133	0
9606.ENSP00000421422	9606.ENSP00000296555	1
9606.ENSP00000355840	9606.ENSP00000479240	0
9606.ENSP00000270172	9606.ENSP00000425948	0
9606.ENSP00000064571	9606.ENSP00000469935	0
9606.ENSP00000272462	9606.ENSP00000363162	0
9606.ENSP00000386518	9606.ENSP00000472938	0
9606.ENSP00000344942	9606.ENSP00000358423	0
9606.ENSP00000211314	9606.ENSP00000199708	0
9606.ENSP00000385746	9606.ENSP00000485031	0
9606.ENSP00000388877	9606.ENSP00000383991	0
9606.ENSP00000347767	9606.ENSP00000429508	0
9606.ENSP00000388966	9606.ENSP00000434340	0
9606.ENSP00000260118	9606.ENSP00000363416	0
9606.ENSP00000342007	9606.ENSP00000425667	0
9606.ENSP00000260302	9606.ENSP00000440573	0
9606.ENSP00000428581	9606.ENSP00000361626	1
9606.ENSP00000290913	9606.ENSP00000479055	0
9606.ENSP00000363550	9606.ENSP00000479973	0
9606.ENSP00000362603	9606.ENSP00000335229	0
9606.ENSP00000433170	9606.ENSP00000355315	1
9606.ENSP00000302648	9606.ENSP00000460102	0
9606.ENSP00000308575	9606.ENSP00000481690	0
9606.ENSP00000322181	9606.ENSP00000263383	0
9606.ENSP00000362712	9606.ENSP00000366051	0
9606.ENSP00000361162	9606.ENSP00000342676	0
9606.ENSP00000356051	9606.ENSP00000408533	0
9606.ENSP00000244777	9606.ENSP00000480583	0
9606.ENSP00000361199	9606.ENSP00000357581	0
9606.ENSP00000365241	9606.ENSP00000335351	0
9606.ENSP00000269720	9606.ENSP00000443917	0
9606.ENSP00000363616	9606.ENSP00000209668	0
9606.ENSP00000338990	9606.ENSP00000466899	0
9606.ENSP00000334463	9606.ENSP00000447907	0
9606.ENSP00000356430	9606.ENSP00000418970	0
9606.ENSP00000356433	9606.ENSP00000260010	0
9606.ENSP00000366058	9606.ENSP00000462435	0
9606.ENSP00000221466	9606.ENSP00000480117	0
9606.ENSP00000254227	9606.ENSP00000447467	0
9606.ENSP00000331047	9606.ENSP00000433914	0
9606.ENSP00000358307	9606.ENSP00000448219	0
9606.ENSP00000356906	9606.ENSP00000477517	0
9606.ENSP00000300175	9606.ENSP00000452438	0
9606.ENSP00000356124	9606.ENSP00000390201	0
9606.ENSP00000221200	9606.ENSP00000386647	0
9606.ENSP00000319308	9606.ENSP00000381237	0
9606.ENSP00000364269	9606.ENSP00000390102	0
9606.ENSP00000356527	9606.ENSP00000451635	0
9606.ENSP00000313079	9606.ENSP00000425890	0
9606.ENSP00000371662	9606.ENSP00000349884	0
9606.ENSP00000361177	9606.ENSP00000383810	0
9606.ENSP00000241651	9606.ENSP00000297625	0
9606.ENSP00000371229	9606.ENSP00000357873	0
9606.ENSP00000363529	9606.ENSP00000325402	0
9606.ENSP00000364411	9606.ENSP00000481265	0
9606.ENSP00000352626	9606.ENSP00000272139	0
9606.ENSP00000348445	9606.ENSP00000410178	0
9606.ENSP00000254166	9606.ENSP00000426777	0
9606.ENSP00000315654	9606.ENSP00000259216	0
9606.ENSP00000388547	9606.ENSP00000427169	0
9606.ENSP00000349016	9606.ENSP00000362704	0
9606.ENSP00000355437	9606.ENSP00000269856	0
9606.ENSP00000339145	9606.ENSP00000481613	0
9606.ENSP00000255198	9606.ENSP00000281471	0
9606.ENSP00000358739	9606.ENSP00000477143	0
9606.ENSP00000320649	9606.ENSP00000354453	0
9606.ENSP00000320957	9606.ENSP00000440902	0
9606.ENSP00000376773	9606.ENSP00000230413	0
9606.ENSP00000258711	9606.ENSP00000399718	0
9606.ENSP00000331789	9606.ENSP00000331211	0
9606.ENSP00000356530	9606.ENSP00000386146	0
9606.ENSP00000309161	9606.ENSP00000354649	0
9606.ENSP00000379685	9606.ENSP00000415368	0
9606.ENSP00000306888	9606.ENSP00000371388	0
9606.ENSP00000379491	9606.ENSP00000310788	0
9606.ENSP00000230685	9606.ENSP00000215754	1
9606.ENSP00000276055	9606.ENSP00000345179	0
9606.ENSP00000389606	9606.ENSP00000265631	0
9606.ENSP00000322396	9606.ENSP00000450071	0
9606.ENSP00000324799	9606.ENSP00000464922	0
9606.ENSP00000252440	9606.ENSP00000477935	0
9606.ENSP00000359982	9606.ENSP00000449389	0
9606.ENSP00000377383	9606.ENSP00000452648	1
9606.ENSP00000420114	9606.ENSP00000317300	1
9606.ENSP00000377989	9606.ENSP00000387683	0
9606.ENSP00000222462	9606.ENSP00000391665	0
9606.ENSP00000339723	9606.ENSP00000375238	0
9606.ENSP00000357385	9606.ENSP00000328708	0
9606.ENSP00000242784	9606.ENSP00000405124	0
9606.ENSP00000363417	9606.ENSP00000380165	0
9606.ENSP00000329689	9606.ENSP00000370980	0
9606.ENSP00000260302	9606.ENSP00000354305	0
9606.ENSP00000350331	9606.ENSP00000401089	0
9606.ENSP00000382592	9606.ENSP00000411331	0
9606.ENSP00000357711	9606.ENSP00000478993	0
9606.ENSP00000268766	9606.ENSP00000316476	0
9606.ENSP00000359198	9606.ENSP00000339732	0
9606.ENSP00000361715	9606.ENSP00000370997	0
9606.ENSP00000245479	9606.ENSP00000366093	0
9606.ENSP00000303992	9606.ENSP00000261822	0
9606.ENSP00000389734	9606.ENSP00000269724	0
9606.ENSP00000340949	9606.ENSP00000361704	0
9606.ENSP00000244496	9606.ENSP00000246841	0
9606.ENSP00000318128	9606.ENSP00000378134	0
9606.ENSP00000328359	9606.ENSP00000356073	0
9606.ENSP00000358283	9606.ENSP00000387009	0
9606.ENSP00000324173	9606.ENSP00000472523	0
9606.ENSP00000293677	9606.ENSP00000365586	0
9606.ENSP00000383155	9606.ENSP00000426539	0
9606.ENSP00000236709	9606.ENSP00000371783	0
9606.ENSP00000476711	9606.ENSP00000370527	1
9606.ENSP00000382948	9606.ENSP00000397632	0
9606.ENSP00000204961	9606.ENSP00000356549	0
9606.ENSP00000334681	9606.ENSP00000424477	0
9606.ENSP00000337705	9606.ENSP00000381699	0
9606.ENSP00000385388	9606.ENSP00000316675	0
9606.ENSP00000379369	9606.ENSP00000297540	0
9606.ENSP00000258704	9606.ENSP00000369174	0
9606.ENSP00000376800	9606.ENSP00000469489	0
9606.ENSP00000386180	9606.ENSP00000321341	0
9606.ENSP00000417267	9606.ENSP00000373745	1
9606.ENSP00000238651	9606.ENSP00000464167	0
9606.ENSP00000282701	9606.ENSP00000356793	0
9606.ENSP00000257552	9606.ENSP00000428200	0
9606.ENSP00000365145	9606.ENSP00000453908	1
9606.ENSP00000348886	9606.ENSP00000244573	0
9606.ENSP00000262629	9606.ENSP00000386518	0
9606.ENSP00000361672	9606.ENSP00000405754	0
9606.ENSP00000297532	9606.ENSP00000440382	0
9606.ENSP00000368264	9606.ENSP00000216378	0
9606.ENSP00000371875	9606.ENSP00000419226	0
9606.ENSP00000263774	9606.ENSP00000467213	0
9606.ENSP00000342385	9606.ENSP00000360188	0
9606.ENSP00000360777	9606.ENSP00000373399	1
9606.ENSP00000334115	9606.ENSP00000369574	0
9606.ENSP00000385746	9606.ENSP00000428614	0
9606.ENSP00000306397	9606.ENSP00000485399	0
9606.ENSP00000371985	9606.ENSP00000357737	0
9606.ENSP00000353128	9606.ENSP00000402915	0
9606.ENSP00000278572	9606.ENSP00000279259	1
9606.ENSP00000319486	9606.ENSP00000473072	0
9606.ENSP00000380713	9606.ENSP00000218516	0
9606.ENSP00000371362	9606.ENSP00000318635	0
9606.ENSP00000232125	9606.ENSP00000450709	0
9606.ENSP00000366190	9606.ENSP00000273027	0
9606.ENSP00000367608	9606.ENSP00000332879	0
9606.ENSP00000384046	9606.ENSP00000349699	0
9606.ENSP00000375268	9606.ENSP00000216127	0
9606.ENSP00000377781	9606.ENSP00000357005	0
9606.ENSP00000366374	9606.ENSP00000473824	0
9606.ENSP00000357153	9606.ENSP00000387479	0
9606.ENSP00000328307	9606.ENSP00000225972	0
9606.ENSP00000254801	9606.ENSP00000430016	0
9606.ENSP00000383072	9606.ENSP00000449795	0
9606.ENSP00000364018	9606.ENSP00000307275	0
9606.ENSP00000280326	9606.ENSP00000423803	0
9606.ENSP00000328773	9606.ENSP00000259362	0
9606.ENSP00000350256	9606.ENSP00000386137	0
9606.ENSP00000385736	9606.ENSP00000425598	0
9606.ENSP00000349281	9606.ENSP00000373277	0
9606.ENSP00000249284	9606.ENSP00000215906	0
9606.ENSP00000384867	9606.ENSP00000418401	0
9606.ENSP00000356105	9606.ENSP00000447160	0
9606.ENSP00000228936	9606.ENSP00000313385	0
9606.ENSP00000356720	9606.ENSP00000308750	0
9606.ENSP00000365145	9606.ENSP00000354621	0
9606.ENSP00000364501	9606.ENSP00000452304	0
9606.ENSP00000331944	9606.ENSP00000350005	0
9606.ENSP00000230413	9606.ENSP00000312141	0
9606.ENSP00000283905	9606.ENSP00000362746	0
9606.ENSP00000366711	9606.ENSP00000445340	0
9606.ENSP00000368077	9606.ENSP00000384000	0
9606.ENSP00000319305	9606.ENSP00000377761	0
9606.ENSP00000312675	9606.ENSP00000448728	0
9606.ENSP00000370126	9606.ENSP00000417634	0
9606.ENSP00000225567	9606.ENSP00000360252	0
9606.ENSP00000329662	9606.ENSP00000379008	0
9606.ENSP00000318821	9606.ENSP00000457046	0
9606.ENSP00000386958	9606.ENSP00000323423	0
9606.ENSP00000362058	9606.ENSP00000356990	0
9606.ENSP00000331965	9606.ENSP00000401257	0
9606.ENSP00000343408	9606.ENSP00000374529	0
9606.ENSP00000363417	9606.ENSP00000403766	0
9606.ENSP00000446732	9606.ENSP00000364813	1
9606.ENSP00000322924	9606.ENSP00000284274	0
9606.ENSP00000358880	9606.ENSP00000440134	0
9606.ENSP00000005587	9606.ENSP00000428626	0
9606.ENSP00000322181	9606.ENSP00000357385	1
9606.ENSP00000328347	9606.ENSP00000407726	0
9606.ENSP00000261921	9606.ENSP00000362058	0
9606.ENSP00000377779	9606.ENSP00000315152	0
9606.ENSP00000014930	9606.ENSP00000422968	0
9606.ENSP00000307214	9606.ENSP00000264205	0
9606.ENSP00000364459	9606.ENSP00000312470	0
9606.ENSP00000354335	9606.ENSP00000357259	0
9606.ENSP00000359505	9606.ENSP00000465470	0
9606.ENSP00000376921	9606.ENSP00000443230	0
9606.ENSP00000305161	9606.ENSP00000323595	0
9606.ENSP00000363794	9606.ENSP00000389554	0
9606.ENSP00000357943	9606.ENSP00000483236	0
9606.ENSP00000297459	9606.ENSP00000485268	0
9606.ENSP00000384747	9606.ENSP00000429677	0
9606.ENSP00000386630	9606.ENSP00000462687	0
9606.ENSP00000322421	9606.ENSP00000319009	0
9606.ENSP00000352295	9606.ENSP00000296144	0
9606.ENSP00000354335	9606.ENSP00000446967	0
9606.ENSP00000364765	9606.ENSP00000426239	0
9606.ENSP00000347712	9606.ENSP00000462900	0
9606.ENSP00000263276	9606.ENSP00000414507	0
9606.ENSP00000342637	9606.ENSP00000393132	0
9606.ENSP00000385013	9606.ENSP00000447852	0
9606.ENSP00000263694	9606.ENSP00000380455	1
9606.ENSP00000384130	9606.ENSP00000386958	0
9606.ENSP00000359698	9606.ENSP00000470259	0
9606.ENSP00000383931	9606.ENSP00000288319	0
9606.ENSP00000351488	9606.ENSP00000423861	0
9606.ENSP00000359380	9606.ENSP00000387065	0
9606.ENSP00000344791	9606.ENSP00000378991	0
9606.ENSP00000356540	9606.ENSP00000318821	0
9606.ENSP00000265100	9606.ENSP00000391665	1
9606.ENSP00000436339	9606.ENSP00000398483	1
9606.ENSP00000243167	9606.ENSP00000459758	0
9606.ENSP00000378487	9606.ENSP00000290418	0
9606.ENSP00000222718	9606.ENSP00000447615	0
9606.ENSP00000382646	9606.ENSP00000366927	0
9606.ENSP00000369409	9606.ENSP00000460350	0
9606.ENSP00000354876	9606.ENSP00000476768	1
9606.ENSP00000362208	9606.ENSP00000240719	0
9606.ENSP00000348632	9606.ENSP00000264452	0
9606.ENSP00000254901	9606.ENSP00000314425	0
9606.ENSP00000382710	9606.ENSP00000348242	0
9606.ENSP00000362001	9606.ENSP00000427494	0
9606.ENSP00000324270	9606.ENSP00000355306	0
9606.ENSP00000229633	9606.ENSP00000361997	0
9606.ENSP00000293677	9606.ENSP00000437053	0
9606.ENSP00000265154	9606.ENSP00000395505	0
9606.ENSP00000386852	9606.ENSP00000359727	0
9606.ENSP00000355815	9606.ENSP00000323982	0
9606.ENSP00000369391	9606.ENSP00000343408	0
9606.ENSP00000363207	9606.ENSP00000463154	0
9606.ENSP00000347194	9606.ENSP00000428418	0
9606.ENSP00000350961	9606.ENSP00000427106	0
9606.ENSP00000385823	9606.ENSP00000360360	0
9606.ENSP00000361556	9606.ENSP00000379931	0
9606.ENSP00000346275	9606.ENSP00000295108	0
9606.ENSP00000367465	9606.ENSP00000363980	0
9606.ENSP00000386280	9606.ENSP00000364693	0
9606.ENSP00000310621	9606.ENSP00000384000	0
9606.ENSP00000222690	9606.ENSP00000366487	0
9606.ENSP00000360146	9606.ENSP00000455480	0
9606.ENSP00000281156	9606.ENSP00000330381	0
9606.ENSP00000253815	9606.ENSP00000407220	0
9606.ENSP00000296577	9606.ENSP00000449765	1
9606.ENSP00000425088	9606.ENSP00000409292	1
9606.ENSP00000287143	9606.ENSP00000298251	0
9606.ENSP00000375647	9606.ENSP00000437175	0
9606.ENSP00000315474	9606.ENSP00000404653	0
9606.ENSP00000303468	9606.ENSP00000347194	0
9606.ENSP00000227520	9606.ENSP00000386568	0
9606.ENSP00000308622	9606.ENSP00000400940	1
9606.ENSP00000302111	9606.ENSP00000459056	0
9606.ENSP00000262520	9606.ENSP00000442747	0
9606.ENSP00000307292	9606.ENSP00000450741	0
9606.ENSP00000301838	9606.ENSP00000421761	0
9606.ENSP00000242465	9606.ENSP00000248706	0
9606.ENSP00000379113	9606.ENSP00000319546	0
9606.ENSP00000365172	9606.ENSP00000225296	0
9606.ENSP00000284273	9606.ENSP00000258418	0
9606.ENSP00000303877	9606.ENSP00000276590	0
9606.ENSP00000361927	9606.ENSP00000386792	0
9606.ENSP00000254803	9606.ENSP00000430883	1
9606.ENSP00000360676	9606.ENSP00000381553	0
9606.ENSP00000305675	9606.ENSP00000345156	0
9606.ENSP00000349496	9606.ENSP00000414322	0
9606.ENSP00000335616	9606.ENSP00000243347	0
9606.ENSP00000288699	9606.ENSP00000305647	0
9606.ENSP00000317376	9606.ENSP00000457046	0
9606.ENSP00000330070	9606.ENSP00000481562	0
9606.ENSP00000357708	9606.ENSP00000233710	0
9606.ENSP00000363162	9606.ENSP00000348757	0
9606.ENSP00000360776	9606.ENSP00000432353	0
9606.ENSP00000386688	9606.ENSP00000305005	0
9606.ENSP00000380671	9606.ENSP00000310773	0
9606.ENSP00000358155	9606.ENSP00000394226	0
9606.ENSP00000390036	9606.ENSP00000393315	0
9606.ENSP00000317445	9606.ENSP00000422097	0
9606.ENSP00000376609	9606.ENSP00000419389	0
9606.ENSP00000297307	9606.ENSP00000483706	0
9606.ENSP00000302144	9606.ENSP00000465829	0
9606.ENSP00000318635	9606.ENSP00000403727	0
9606.ENSP00000361592	9606.ENSP00000355429	0
9606.ENSP00000370566	9606.ENSP00000347767	0
9606.ENSP00000346046	9606.ENSP00000419367	0
9606.ENSP00000363787	9606.ENSP00000293973	0
9606.ENSP00000378391	9606.ENSP00000428864	0
9606.ENSP00000365623	9606.ENSP00000314324	0
9606.ENSP00000333656	9606.ENSP00000295119	0
9606.ENSP00000367152	9606.ENSP00000456723	0
9606.ENSP00000246024	9606.ENSP00000386624	0
9606.ENSP00000259895	9606.ENSP00000284259	0
9606.ENSP00000205636	9606.ENSP00000365412	0
9606.ENSP00000340707	9606.ENSP00000452568	0
9606.ENSP00000319006	9606.ENSP00000355430	0
9606.ENSP00000233813	9606.ENSP00000406127	0
9606.ENSP00000257951	9606.ENSP00000376792	0
9606.ENSP00000370148	9606.ENSP00000455548	0
9606.ENSP00000259845	9606.ENSP00000387567	0
9606.ENSP00000371790	9606.ENSP00000476369	0
9606.ENSP00000380020	9606.ENSP00000357307	0
9606.ENSP00000358880	9606.ENSP00000339155	0
9606.ENSP00000350937	9606.ENSP00000323241	0
9606.ENSP00000380251	9606.ENSP00000417262	0
9606.ENSP00000376655	9606.ENSP00000355632	0
9606.ENSP00000353044	9606.ENSP00000416964	0
9606.ENSP00000246515	9606.ENSP00000331871	0
9606.ENSP00000370521	9606.ENSP00000445792	0
9606.ENSP00000366058	9606.ENSP00000389384	0
9606.ENSP00000362480	9606.ENSP00000419213	0
9606.ENSP00000345968	9606.ENSP00000295095	0
9606.ENSP00000302310	9606.ENSP00000219301	0
9606.ENSP00000364411	9606.ENSP00000451565	0
9606.ENSP00000371514	9606.ENSP00000386958	0
9606.ENSP00000370240	9606.ENSP00000358407	0
9606.ENSP00000358939	9606.ENSP00000400338	1
9606.ENSP00000367608	9606.ENSP00000317404	0
9606.ENSP00000252288	9606.ENSP00000464363	0
9606.ENSP00000233840	9606.ENSP00000437983	0
9606.ENSP00000358576	9606.ENSP00000382918	0
9606.ENSP00000218004	9606.ENSP00000384318	0
9606.ENSP00000349022	9606.ENSP00000291526	0
9606.ENSP00000373399	9606.ENSP00000318486	0
9606.ENSP00000046640	9606.ENSP00000473912	0
9606.ENSP00000335094	9606.ENSP00000367355	0
9606.ENSP00000354522	9606.ENSP00000456723	0
9606.ENSP00000256495	9606.ENSP00000368082	0
9606.ENSP00000182527	9606.ENSP00000334721	0
9606.ENSP00000324742	9606.ENSP00000330280	0
9606.ENSP00000431867	9606.ENSP00000336868	1
9606.ENSP00000386839	9606.ENSP00000480746	0
9606.ENSP00000339064	9606.ENSP00000467939	1
9606.ENSP00000317404	9606.ENSP00000200652	0
9606.ENSP00000334696	9606.ENSP00000419203	0
9606.ENSP00000335027	9606.ENSP00000437132	0
9606.ENSP00000379588	9606.ENSP00000394045	0
9606.ENSP00000339835	9606.ENSP00000297661	0
9606.ENSP00000283534	9606.ENSP00000301785	0
9606.ENSP00000356105	9606.ENSP00000336800	0
9606.ENSP00000279242	9606.ENSP00000376427	1
9606.ENSP00000385803	9606.ENSP00000379726	0
9606.ENSP00000302324	9606.ENSP00000359405	0
9606.ENSP00000375237	9606.ENSP00000357226	0
9606.ENSP00000227665	9606.ENSP00000356849	0
9606.ENSP00000361008	9606.ENSP00000399596	0
9606.ENSP00000341256	9606.ENSP00000262352	0
9606.ENSP00000366528	9606.ENSP00000467256	0
9606.ENSP00000263610	9606.ENSP00000473710	0
9606.ENSP00000380978	9606.ENSP00000302150	0
9606.ENSP00000379052	9606.ENSP00000286713	0
9606.ENSP00000377383	9606.ENSP00000476948	1
9606.ENSP00000365775	9606.ENSP00000379113	0
9606.ENSP00000330426	9606.ENSP00000279146	0
9606.ENSP00000200652	9606.ENSP00000359121	0
9606.ENSP00000287814	9606.ENSP00000431440	0
9606.ENSP00000362409	9606.ENSP00000442383	0
9606.ENSP00000346466	9606.ENSP00000428707	0
9606.ENSP00000362058	9606.ENSP00000368697	0
9606.ENSP00000418512	9606.ENSP00000377213	1
9606.ENSP00000463885	9606.ENSP00000388690	1
9606.ENSP00000339384	9606.ENSP00000263646	0
9606.ENSP00000354728	9606.ENSP00000398505	0
9606.ENSP00000380196	9606.ENSP00000370476	1
9606.ENSP00000370430	9606.ENSP00000304593	0
9606.ENSP00000265339	9606.ENSP00000363878	1
9606.ENSP00000261867	9606.ENSP00000368813	0
9606.ENSP00000359836	9606.ENSP00000278025	0
9606.ENSP00000353048	9606.ENSP00000421106	0
9606.ENSP00000324763	9606.ENSP00000400647	0
9606.ENSP00000375603	9606.ENSP00000265801	0
9606.ENSP00000299952	9606.ENSP00000370938	0
9606.ENSP00000364126	9606.ENSP00000408198	0
9606.ENSP00000359285	9606.ENSP00000338964	0
9606.ENSP00000389082	9606.ENSP00000482114	0
9606.ENSP00000371425	9606.ENSP00000216160	0
9606.ENSP00000360060	9606.ENSP00000378408	0
9606.ENSP00000341549	9606.ENSP00000350687	0
9606.ENSP00000221418	9606.ENSP00000415854	0
9606.ENSP00000274787	9606.ENSP00000327968	0
9606.ENSP00000345807	9606.ENSP00000441577	0
9606.ENSP00000366582	9606.ENSP00000318222	0
9606.ENSP00000299238	9606.ENSP00000321617	0
9606.ENSP00000367193	9606.ENSP00000356853	0
9606.ENSP00000350687	9606.ENSP00000413592	0
9606.ENSP00000352626	9606.ENSP00000407859	0
9606.ENSP00000409852	9606.ENSP00000263646	1
9606.ENSP00000309431	9606.ENSP00000340402	0
9606.ENSP00000199936	9606.ENSP00000336756	0
9606.ENSP00000231751	9606.ENSP00000431010	0
9606.ENSP00000365435	9606.ENSP00000360488	0
9606.ENSP00000233331	9606.ENSP00000317439	0
9606.ENSP00000225972	9606.ENSP00000388885	0
9606.ENSP00000351046	9606.ENSP00000367811	0
9606.ENSP00000363348	9606.ENSP00000483808	0
9606.ENSP00000372205	9606.ENSP00000371020	0
9606.ENSP00000460084	9606.ENSP00000410369	1
9606.ENSP00000380855	9606.ENSP00000361626	0
9606.ENSP00000278882	9606.ENSP00000480558	0
9606.ENSP00000287042	9606.ENSP00000330199	0
9606.ENSP00000235307	9606.ENSP00000443192	0
9606.ENSP00000306324	9606.ENSP00000398124	0
9606.ENSP00000318222	9606.ENSP00000332325	0
9606.ENSP00000299705	9606.ENSP00000434442	1
9606.ENSP00000360379	9606.ENSP00000262426	0
9606.ENSP00000325775	9606.ENSP00000310405	0
9606.ENSP00000170150	9606.ENSP00000433455	0
9606.ENSP00000389278	9606.ENSP00000392956	0
9606.ENSP00000333300	9606.ENSP00000426083	0
9606.ENSP00000318821	9606.ENSP00000410476	0
9606.ENSP00000362756	9606.ENSP00000451788	0
9606.ENSP00000348938	9606.ENSP00000308436	0
9606.ENSP00000256383	9606.ENSP00000386541	1
9606.ENSP00000379672	9606.ENSP00000451764	0
9606.ENSP00000294339	9606.ENSP00000477128	0
9606.ENSP00000381992	9606.ENSP00000422139	0
9606.ENSP00000297071	9606.ENSP00000450909	0
