6239.R04F11.4d	6239.F23H12.9b	0
6239.C05B5.11.1	6239.R11G11.1	0
6239.K02G10.3.1	6239.ZC190.1.1	0
6239.C17E4.10b	6239.K10D3.8	0
6239.C48D5.1a	6239.F32B6.1	1
6239.Y34F4.2a	6239.C08C3.1c	0
6239.C18H7.4.1	6239.ZK930.6	0
6239.T27C5.2	6239.Y54G11A.10b	0
6239.T02E1.3b	6239.T14G10.1	0
6239.F49D11.10.1	6239.ZC250.1b	0
6239.F22B5.4.1	6239.D2063.3a	0
6239.C33H5.16	6239.F10G7.1.2	0
6239.Y73C8C.7	6239.F22B7.6b	0
6239.Y17D7C.2	6239.M02A10.3a	0
6239.F14B8.3	6239.T03D8.4c	0
6239.C24B9.4b	6239.ZK813.1.2	0
6239.M01B2.10	6239.R186.7	0
6239.EEED8.9	6239.F26F4.1.2	0
6239.Y43C5A.7	6239.Y53C12B.5b	0
6239.B0336.4b	6239.F55B12.1	0
6239.C09G5.7	6239.C01B12.3	0
6239.Y50E8A.2	6239.B0464.4.2	0
6239.C43E11.10	6239.F32A11.2	1
6239.ZK218.5	6239.F37D6.2b	0
6239.T02E1.2	6239.F47B8.9b	0
6239.T24C12.3	6239.F30B5.7	0
6239.T05B4.4	6239.B0001.1c.2	0
6239.K10C2.5	6239.C53C9.3c	0
6239.DC2.3a	6239.R02F2.8.1	0
6239.Y45F10B.8	6239.M04D8.6	0
6239.F16H6.4	6239.F55A11.4a	0
6239.Y41E3.18	6239.Y57G11C.43	0
6239.C23G10.7c	6239.C17H1.8.2	0
6239.T24D3.2.1	6239.F38B7.4	0
6239.C44B11.4	6239.B0250.8	0
6239.ZC250.1a	6239.F07E5.9.2	0
6239.Y20F4.8	6239.R06F6.6	0
6239.F30F8.9a	6239.T14G12.12	0
6239.F43D2.1	6239.ZK430.7	0
6239.Y97E10AR.5	6239.T12B5.11	0
6239.F01F1.1c	6239.C18H7.6	0
6239.C47A10.11	6239.C53A5.6a	0
6239.Y69A2AR.2c	6239.Y75B12B.8	0
6239.F35B3.1	6239.VZK822L.1a.1	0
6239.D1054.9i	6239.F49F1.18	0
6239.ZK370.7	6239.F08A10.1c	0
6239.E01F3.1i	6239.F07B7.8b	0
6239.C52B9.7b	6239.C26F1.6	0
6239.C18D11.4b	6239.C39B10.4	0
6239.F14F7.1	6239.T20D3.2.2	0
6239.F11C1.10	6239.Y73B6BL.35	0
6239.T01G6.5	6239.R102.10	0
6239.F21A9.2	6239.Y111B2A.15	0
6239.K08A8.2b.2	6239.Y54E10A.17.2	0
6239.K03E6.5a	6239.F58D12.1	0
6239.M04G12.1c.2	6239.F56H6.6	0
6239.C29F3.7a	6239.Y57G11C.21	0
6239.M110.5d.1	6239.T21C9.13	0
6239.ZK652.10	6239.Y54G2A.26c	0
6239.H01M10.2	6239.R10E11.6b	0
6239.M01D7.6.2	6239.T09F3.2	0
6239.T02G5.8.2	6239.F56C3.3	0
6239.Y47G6A.28	6239.Y77E11A.10	0
6239.C29F5.1	6239.C08F11.12.2	0
6239.F57C7.3a	6239.C09G9.3a	0
6239.C14F5.5	6239.ZC84.4	0
6239.Y54E10A.16.1	6239.R06C1.1.1	0
6239.F55A8.2f.2	6239.C49D10.8	0
6239.C31H1.7	6239.F32A5.1a	0
6239.F21C3.1a.2	6239.T01D1.2d.2	0
6239.K04D7.1.2	6239.C13F10.7.1	0
6239.D1081.8	6239.F32D8.2	0
6239.F15E11.13	6239.ZK185.1b	0
6239.Y17G9B.9	6239.Y60A3A.13c	0
6239.Y97E10AR.2a	6239.Y51A2D.14.2	0
6239.K02F3.4.2	6239.T23G5.1.2	0
6239.ZK1037.8	6239.T05B11.6	0
6239.C06H2.5b	6239.C34B4.7a	0
6239.ZK1240.1	6239.ZK1320.11b	0
6239.F42C5.4	6239.Y10G11A.3	0
6239.F35G12.2.1	6239.F01D4.8	0
6239.Y39B6A.27	6239.F17C11.9b.1	0
6239.Y74C10AR.1	6239.C02F12.1b	0
6239.T22A3.3b.4	6239.R13D7.4	0
6239.K07H8.2b.2	6239.F17B5.9	0
6239.M01G12.14	6239.D2024.3a	0
6239.T19C4.7	6239.C16C4.9a	0
6239.C41G7.9a.1	6239.C06A5.3b	0
6239.F46F11.7	6239.F47G4.7.2	0
6239.ZK783.2	6239.Y17G7B.8	0
6239.H27M09.5	6239.Y106G6G.4	0
6239.W01B6.1	6239.F02E9.10c.2	0
6239.C50C10.7	6239.Y60A3A.22a	0
6239.F38A1.13	6239.M04F3.1.2	0
6239.C55C3.7	6239.R02D5.6c	0
6239.D2030.1.2	6239.C10F3.7	0
6239.F12A10.5	6239.W02B12.3b	0
6239.K01G5.2a	6239.R06C7.7a.1	1
6239.R01B10.1b	6239.Y39E4B.1.1	0
6239.Y53C12B.7	6239.F21C3.7	0
6239.T06D8.7	6239.C10H11.5	0
6239.T04H1.7	6239.K05F1.8	0
6239.C44E12.1	6239.W03D2.6	0
6239.K06H6.1	6239.Y26D4A.21	0
6239.B0212.3	6239.ZK380.5	0
6239.K11E8.1q	6239.C05E4.2	0
6239.F29B9.6	6239.W02A11.4	1
6239.Y71F9B.5b.1	6239.C01G10.8.1	0
6239.F22E12.2	6239.T25B9.10c	0
6239.C16C8.5	6239.T19C9.2	0
6239.F58F9.7.2	6239.F22B7.3	0
6239.R02F2.1c.2	6239.ZK512.8	0
6239.F08B6.2	6239.F18E2.5a	1
6239.C14B1.4	6239.R11E3.4	1
6239.F26E4.9.1	6239.MTCE.26	1
6239.F37F2.2.1	6239.C47A4.2b	0
6239.F58G11.5.1	6239.F59C6.3	0
6239.R09B5.2	6239.F26F4.11	0
6239.H10E21.3a	6239.F37B4.8	0
6239.C09H10.2	6239.C27A2.2a	1
6239.T04A8.8	6239.K04G2.7a	0
6239.Y55F3AM.9a	6239.F09C3.2	0
6239.C04F12.3	6239.F08C6.7	1
6239.T22G5.4	6239.ZC455.7a	0
6239.C34C6.5d.2	6239.F11D5.3a	0
6239.T09F5.20a	6239.Y53G8AM.2	0
6239.F07C4.10	6239.C08F8.6	0
6239.F15D3.8	6239.C44C3.9	0
6239.F58E10.4	6239.F49C12.5b	0
6239.T11F9.4b.1	6239.Y57E12B.4	0
6239.K01C8.1.2	6239.F02E9.9b	0
6239.R11E3.7a	6239.F36G9.15.2	0
6239.ZC518.3c.2	6239.F15E11.3	0
6239.F43H9.4	6239.W07G1.5b	0
6239.F22D3.2c	6239.K04H4.6b.1	0
6239.T05B4.3	6239.C25E10.16	0
6239.C48B6.5	6239.T01B11.7.1	0
6239.Y105C5B.13	6239.T07E3.5	0
6239.H09F14.1d	6239.Y82E9BL.7	0
6239.F52C6.2	6239.F54H5.4a	1
6239.ZK1128.6b.2	6239.M117.2a.2	0
6239.T09E11.7	6239.K02H11.7	0
6239.F49D11.7	6239.C34C6.5b.2	0
6239.C18H7.7.2	6239.F52H3.6	0
6239.Y62E10A.2.3	6239.ZK546.13	0
6239.M03C11.5.2	6239.Y39B6A.6	0
6239.T23B12.3.2	6239.Y37D8A.18	1
6239.B0304.8	6239.Y77E11A.1c.1	0
6239.C18G1.6.2	6239.K08E7.1.2	0
6239.C48B4.12b	6239.Y75D11A.2	0
6239.F39B2.2.2	6239.R01H2.6	1
6239.F35C11.1.2	6239.F14F8.3	0
6239.F44E7.6	6239.Y43F8C.18	0
6239.F25B4.7	6239.C30A5.5	0
6239.C10A4.6	6239.Y80D3A.10	0
6239.F37B4.14	6239.K01A2.2a	0
6239.Y22D7AL.13	6239.C01B10.8.2	0
6239.K02E11.2	6239.C34E7.1a.2	0
6239.F53F10.4	6239.T20F5.3.1	0
6239.R05C11.4b	6239.T23F2.1.1	0
6239.F02E9.3	6239.W07B8.3	0
6239.B0205.6	6239.C01G5.6	0
6239.C17C3.12b	6239.F52H3.5	0
6239.R151.8	6239.C42C1.10a.2	0
6239.F52B5.6.4	6239.K11H12.2	1
6239.F11A5.17	6239.C44B12.8	0
6239.F28B1.5	6239.Y62E10A.9.1	0
6239.F28G4.2	6239.C09H10.9	0
6239.T25F10.6b.1	6239.C12D8.9a	0
6239.Y48C3A.18b	6239.F53F1.8	0
6239.C18F10.9	6239.K10B3.1b	0
6239.C10H11.8a	6239.Y40C5A.1.1	0
6239.T10B5.8	6239.VZK822L.1c	0
6239.R08D7.7	6239.F58E1.11	0
6239.Y53H1C.1b	6239.F55G1.11	0
6239.C05D10.2c	6239.T27E4.3	0
6239.Y39G8B.4	6239.ZK1321.2d.1	0
6239.W01B6.1	6239.Y73B6BL.21	1
6239.AH10.1	6239.D1014.3.1	0
6239.T01D1.2a.3	6239.R151.2d.2	0
6239.M02H5.7	6239.R31.3	0
6239.C05G5.5b	6239.C17D12.2	0
6239.C18A11.7b	6239.C44C3.3	0
6239.W09C3.2	6239.Y110A7A.6b.1	0
6239.Y53F4B.12a	6239.Y106G6H.6a.1	0
6239.F54C1.7.5	6239.Y52E8A.3	0
6239.Y47D7A.9	6239.T01C4.6	0
6239.K02B2.5	6239.E01A2.4.2	0
6239.K06C4.6a	6239.F22B5.1	0
6239.F54C1.3a	6239.C08C3.4b	0
6239.Y17G9B.11a	6239.T17A3.8	0
6239.T02E1.2	6239.W03F9.3	0
6239.C36A4.8b	6239.T08D2.7	1
6239.F55A11.6d	6239.F57C12.1	0
6239.F18E3.4a	6239.Y105E8B.3.1	0
6239.Y47D3B.2b	6239.C14B1.5	0
6239.T27E9.1d.43	6239.F13D12.5	0
6239.T07C5.4	6239.F10F2.7	0
6239.F28D1.7.1	6239.B0302.5	0
6239.Y37D8A.23c	6239.F56F4.2	0
6239.Y62E10A.14	6239.K08E3.5a.1	0
6239.T09E11.3	6239.F11E6.8b	0
6239.Y44E3A.1b	6239.PDB1.1a	0
6239.F16H9.2b	6239.F23F12.12	0
6239.C26D10.3	6239.H02I12.7	0
6239.B0564.11.2	6239.Y48G8AR.2	0
6239.F22E12.4a.1	6239.F42G4.3e.2	1
6239.F55G11.8	6239.Y53F4B.22b	0
6239.K05C4.9	6239.Y57E12B.11	0
6239.F08F8.10a	6239.R160.2	0
6239.Y39A1A.12	6239.C49A9.10	0
6239.Y102A5C.33	6239.Y69A2AR.47	0
6239.M02B7.4a	6239.R10D12.12	1
6239.B0205.7	6239.C47E8.5.1	1
6239.M03F4.2b.4	6239.F42C5.6	0
6239.F21A3.1	6239.C26F1.1a	0
6239.C27H5.8	6239.C43G2.1.1	0
6239.C02C2.1	6239.C47E8.9b	0
6239.C10F3.5b	6239.M7.2b	0
6239.F15E6.4	6239.K10B3.1a	0
6239.Y46D2A.3a	6239.F38H12.2	0
6239.C08E8.1.2	6239.T26F2.3.2	0
6239.ZK1127.13	6239.R119.4	0
6239.M03F4.2b.2	6239.ZK546.17	0
6239.Y57G11C.499	6239.F11A5.9	0
6239.F56A11.5a	6239.Y57G11C.11a	0
6239.Y48B6A.2.1	6239.F58G1.7	0
6239.B0024.11	6239.T05F1.3.1	0
6239.Y73C8B.2	6239.R06A4.6	0
6239.F14E5.4.2	6239.R148.4a.1	0
6239.C33G3.6	6239.C30G4.4c.1	0
6239.K08B4.3	6239.Y48G8AR.2	0
6239.R151.2b.1	6239.K03C7.2b	0
6239.C50E3.7	6239.C02D4.2b	0
6239.F22D3.2e	6239.Y69A2AR.2c	0
6239.F20D1.9	6239.T05A6.2b	0
6239.ZK809.8a	6239.C39H7.1.2	0
6239.C11G10.1	6239.R08C7.4	0
6239.Y32G9B.1c	6239.C24H10.3	0
6239.F23H11.3.1	6239.D2013.2.2	0
6239.T01C8.5.1	6239.Y25C1A.7a.1	0
6239.M03F8.6	6239.B0399.1c	0
6239.F37E3.1	6239.Y71A12B.1a	1
6239.C32H11.10	6239.F55A11.6a	0
6239.C17E4.5	6239.Y17G7B.9	1
6239.F28D1.3	6239.C49C3.1	0
6239.F48B9.8	6239.F22E12.3	0
6239.F11H8.1.2	6239.Y108G3AL.1.2	1
6239.C34B2.9	6239.B0035.1b	0
6239.F55C9.11	6239.M70.5	0
6239.M03F8.3b	6239.F02E8.2b	0
6239.F46G10.7b	6239.T14B4.7a	0
6239.Y74C9A.3	6239.C25H3.6a	0
6239.C24F3.6.2	6239.F40G9.19	0
6239.C03A7.13	6239.Y104H12A.1a	0
6239.Y53F4B.31	6239.F26E4.1	0
6239.F22G12.3	6239.F44C4.3	0
6239.T22E7.2	6239.D1014.4	0
6239.Y38E10A.24.1	6239.T02H6.4	0
6239.T23G7.1	6239.W02H5.5	0
6239.C25A1.8	6239.T14F9.1.1	0
6239.Y38H6C.1b.10	6239.T09A12.5	0
6239.F10B5.2	6239.F41C3.5.2	0
6239.ZC581.2	6239.T20B3.14	0
6239.C17D12.2	6239.C25F9.7	0
6239.M01D1.8	6239.Y11D7A.3a	0
6239.B0507.5a	6239.Y48A6C.4	0
6239.Y54E10A.16.1	6239.Y54F10AL.1b	0
6239.C34C12.4.2	6239.C44B12.4	0
6239.K07F5.13b	6239.C18D1.2	0
6239.K11E8.1l.3	6239.Y119D3B.17	0
6239.F28C6.3	6239.Y105C5A.6	0
6239.Y62E10A.14	6239.C24H10.5	0
6239.B0361.10.1	6239.M05D6.3	0
6239.H25K10.1	6239.T21E8.4	0
6239.K08F8.4a	6239.D2089.1b.2	0
6239.ZK721.2	6239.ZC302.3	0
6239.C52E4.6a.2	6239.Y39G10AL.3.1	1
6239.F42C5.8	6239.W10C8.4a	0
6239.R07C3.11	6239.C52D10.13	0
6239.Y68A4A.10b	6239.Y26G10.4	0
6239.C10G11.8	6239.C13B4.2	1
6239.Y119D3A.2	6239.T05G5.4	0
6239.Y45F10D.4	6239.Y43F8C.5	0
6239.R06C7.9a	6239.B0454.7	0
6239.T20B3.2.2	6239.T04A8.7b	0
6239.F41G4.3b	6239.C48E7.5	0
6239.C26D10.5c	6239.Y95B8A.6a.3	0
6239.T27E9.7.2	6239.R12C12.4	0
6239.F12A10.8	6239.D2013.2.1	0
6239.F26B1.2e	6239.Y92C3B.2c	1
6239.F45D3.5	6239.H06I04.4b	1
6239.Y113G7B.2	6239.C45B11.3.2	0
6239.C29F3.4	6239.F08F8.9c.2	0
6239.C56G2.7	6239.Y38A8.2	1
6239.R13H8.1g	6239.F45D11.12	0
6239.H19N07.3b	6239.C38D4.6c.2	0
6239.C47E12.11b	6239.Y39G10AR.12a	0
6239.C05D10.4a	6239.M7.1	0
6239.C25G6.1	6239.C03C10.5	0
6239.C27C7.5b	6239.Y71H2AL.2	0
6239.F13G3.10a	6239.Y15E3A.5.2	0
6239.C01G5.5	6239.Y48B6A.10	0
6239.F25G6.3a	6239.W01A8.1b.2	0
6239.F47G9.2	6239.B0336.11b	0
6239.F39D8.4	6239.F40A3.2	0
6239.F21E9.3	6239.C14E2.1	0
6239.R10D12.9.2	6239.Y40B10A.2	0
6239.F59B2.9	6239.T09F5.8	0
6239.Y54G2A.17c.1	6239.C43H6.3	0
6239.Y113G7B.15	6239.Y105E8A.17b	0
6239.Y39B6A.48a	6239.F52B11.2b	0
6239.C47E12.11a	6239.T28F4.1.3	0
6239.Y97E10B.1	6239.F35E2.9	0
6239.T25B6.6	6239.Y37E11AR.6b	0
6239.F59A1.16	6239.W09D6.2	0
6239.F40F9.5	6239.C52D10.9	0
6239.C43H8.1	6239.F23H11.5.2	0
6239.Y38H6C.1b.5	6239.Y71A12B.10a	0
6239.F26B1.2b	6239.F10G7.12	0
6239.F42H10.2	6239.R11E3.5a	0
6239.F59F3.4.2	6239.Y71H2AM.23.1	0
6239.T21C12.1i	6239.H06I04.1c.2	0
6239.C32F10.5	6239.C48B4.12a	0
6239.F19D8.1a	6239.C47E8.4a.1	0
6239.F35C8.7a.2	6239.F58E1.6a	0
6239.F43G6.10	6239.Y54G2A.40	0
6239.R10E4.2m.2	6239.T08G3.3	0
6239.ZK1128.2b	6239.Y32G9A.8	0
6239.C04A2.15	6239.C06A5.12	0
6239.F41G3.18.1	6239.T06E4.12.1	0
6239.ZK622.5	6239.T04B2.7	0
6239.Y17G7B.1	6239.C56C10.5	0
6239.C49A1.4a	6239.F55G11.7.1	0
6239.Y119D3B.12a.1	6239.K11H12.2	0
6239.C28C12.11b	6239.Y40H4A.1b	0
6239.ZK666.15.1	6239.Y57G11A.2	0
6239.K10C9.4	6239.C06E8.5	0
6239.F13H10.4c.2	6239.C29E4.7	0
6239.T10B10.1	6239.K10C8.3c.1	0
6239.C06G1.6	6239.F38B2.1c.2	0
6239.T01C1.2	6239.F16G10.15	0
6239.F56H11.1c	6239.T22D1.17	0
6239.F38E1.7	6239.Y34D9B.1b	1
6239.F26F4.2	6239.F42G4.6	0
6239.F52E4.1b	6239.Y41D4A.6d	0
6239.C13C4.1	6239.F01G4.5	0
6239.Y53F4B.30	6239.R08E5.3	0
6239.T27E9.1d.48	6239.Y48G1C.11	0
6239.T09B4.1.2	6239.E04F6.7	0
6239.Y37D8A.10	6239.F43G6.4	0
6239.H28O16.1d.6	6239.T14G11.3	1
6239.T08B1.4b	6239.Y47G6A.28	0
6239.Y54G2A.5b	6239.B0495.5.2	0
6239.K10D2.6.1	6239.C46C11.2b	0
6239.M60.4b.2	6239.B0280.2	0
6239.M01H9.4e	6239.Y39A3CR.1b	0
6239.Y105C5A.4	6239.H27M09.1	0
6239.F07G11.8	6239.F27C8.4	0
6239.F41D3.8	6239.K06H7.1	0
6239.F44G3.1	6239.C34B4.7b	0
6239.F25B5.7c	6239.B0222.2	0
6239.F34D6.3	6239.H05L03.3.1	0
6239.C43E11.11.2	6239.T13C2.2	0
6239.M02H5.9	6239.F38B7.4	0
6239.C42C1.8	6239.F58F12.3	0
6239.C16C8.4	6239.K02E10.2b	0
6239.C36E8.5.3	6239.F01F1.8a.1	1
6239.C01F6.6f	6239.T01G5.1	0
6239.B0334.10	6239.ZK809.1	0
6239.F10G7.8.2	6239.Y40B1B.3	0
6239.Y18D10A.11	6239.C50E10.7	0
6239.C55B7.11	6239.R11A5.4c.3	0
6239.Y59A8B.22a.2	6239.F56D6.5b	0
6239.T03E6.8	6239.Y54G2A.32.2	0
6239.F16B4.5b	6239.F44A2.7	0
6239.F27D9.1b	6239.C35D10.11	0
6239.C29F7.2	6239.D1054.9c	0
6239.F07B10.4b	6239.ZK1290.2a	0
6239.Y49F6C.6	6239.F59E12.13.1	0
6239.ZK813.4b	6239.F56D1.3	0
6239.R08H2.1.2	6239.T05F1.4.2	0
6239.M176.3	6239.T14G11.3	1
6239.B0250.1	6239.Y24D9A.4a	1
6239.T12E12.1	6239.F26D2.3b	0
6239.Y41E3.1a	6239.Y97E10B.2	0
6239.Y38E10A.26	6239.B0507.2	0
6239.B0250.1	6239.Y37E3.8b.1	1
6239.Y37A1A.4d	6239.C27H5.2c	0
6239.R10E11.3a.2	6239.C42D4.4	0
6239.T14B4.7b.2	6239.C01G12.16	0
6239.C08G5.7c	6239.R09D1.7	0
6239.T05A6.2a.1	6239.R186.1	0
6239.Y48A5A.3a	6239.C36B7.7	0
6239.C36B1.5	6239.Y110A7A.8	1
6239.F28H7.9	6239.ZK1058.4.2	0
6239.K01H12.1a	6239.ZC410.3a	0
6239.R12E2.4a	6239.Y65B4BR.4a	0
6239.T23G4.3	6239.F26F12.1b	0
6239.F01E11.5b	6239.T04B2.2a	0
6239.T20F7.6	6239.Y22F5A.3a	0
6239.Y41D4A.4c.2	6239.K08D8.3	0
6239.F18H3.5a	6239.Y49F6B.1	1
6239.ZK1236.7b	6239.F59E11.12b	0
6239.F10B5.1.1	6239.ZK20.3.2	1
6239.F59E10.1	6239.F56A11.5a	0
6239.C18B12.3	6239.K08B12.2b.2	0
6239.T23H2.5.2	6239.C54D10.3	0
6239.W05H12.1	6239.F10C1.2a.2	0
6239.R03G8.5	6239.C09G12.8a	0
6239.H23N18.5	6239.F25H8.2	0
6239.F28C6.7b.1	6239.R09B3.5	1
6239.F41C3.8a	6239.Y63D3A.6b.2	0
6239.C09G4.3	6239.C18E3.2.1	1
6239.Y51H7C.10	6239.C45H4.11	0
6239.Y40H7A.9	6239.F13B12.1	0
6239.W05H9.1b.1	6239.C18C4.10b.2	0
6239.W06H8.4	6239.Y46H3A.1a	0
6239.F46F3.4c	6239.T24F1.1	0
6239.C15C6.2a	6239.C33A12.2	0
6239.F08C6.2b	6239.C13D9.4	0
6239.C36C5.4a	6239.Y53G8AR.2b	0
6239.F59H6.4	6239.C49A1.4a	0
6239.Y27F2A.5	6239.C46G7.5	0
6239.ZK1240.6	6239.K09C6.9	0
6239.Y66D12A.9	6239.F42F12.6	0
6239.F57A8.3a	6239.R153.1g	0
6239.F12A10.5	6239.F38B2.1a.2	1
6239.R12B2.1b.1	6239.ZK1010.1	1
6239.C08G5.4b	6239.F57B7.4	0
6239.C28C12.7a	6239.T10C6.16.2	0
6239.B0464.1.2	6239.T20H9.4	0
6239.C55F2.1b	6239.F09D12.1	0
6239.T11F8.5	6239.C03A7.12	0
6239.F30F8.5b	6239.Y41E3.7d	0
6239.C44C8.7	6239.Y6B3B.5a	0
6239.Y39G10AR.9b	6239.C01G10.10a	0
6239.C27A12.7b.4	6239.C10G8.8b.2	0
6239.DY3.6	6239.ZK1010.1	1
6239.F49D11.1	6239.T10C6.5	1
6239.F17E9.2	6239.T07D3.2	0
6239.T26C5.5.2	6239.K02E7.9	0
6239.R09D1.3	6239.Y41D4B.12a	0
6239.T12B5.10	6239.K06C4.3	0
6239.T22F3.2a	6239.D2062.1	0
6239.Y65B4A.7	6239.C44C10.9a	0
6239.F49C12.3	6239.Y106G6A.2c	0
6239.F40F12.9a.1	6239.Y43C5A.2	0
6239.F59B2.5b	6239.Y116A8C.33	0
6239.F54B8.16	6239.C30G12.7	0
6239.F58A4.14a	6239.C18A3.4a.2	0
6239.F58B3.6	6239.F40G9.8	0
6239.Y102A5C.27	6239.C33H5.7	0
6239.F55A11.6d	6239.ZC477.2	0
6239.F57B9.6a.2	6239.F02A9.2b	0
6239.F46C5.8.2	6239.C30G7.4.1	0
6239.T26E4.1	6239.Y56A3A.12a.1	0
6239.F01F1.5.2	6239.T13B5.6	0
6239.K07B1.6a.1	6239.Y51H4A.26.2	0
6239.C14F11.1b.2	6239.Y110A2AL.3	0
6239.C16C10.4.1	6239.C33A12.4	0
6239.ZK546.1d.2	6239.F10C1.2a.1	0
6239.T11F8.12	6239.Y71A12B.2	0
6239.C17H1.14	6239.F21C10.6	0
6239.T08E11.5	6239.T28A11.10	0
6239.R11E3.4	6239.C41C4.7a	0
6239.F53A2.8c	6239.Y46H3B.1	0
6239.F08B1.1c.1	6239.AH6.11	0
6239.T01G9.3	6239.T04D3.3b	0
6239.Y22D7AL.12	6239.F56F4.6	0
6239.C01G12.7	6239.ZK1128.3	0
6239.W05B10.2.2	6239.Y54E5A.8b	0
6239.F44E7.6	6239.K06C4.17	0
6239.C27H5.1	6239.F19H8.3	1
6239.C17C3.1d.1	6239.F52D2.10	0
6239.K04F1.14b	6239.Y18D10A.22	0
6239.F21C3.1a.1	6239.T28D6.9	0
6239.Y5H2B.7	6239.Y40H7A.2	0
6239.C01C10.3	6239.T24F1.4	0
6239.F40G9.7.2	6239.F41H10.5	0
6239.ZC64.2.2	6239.T27C4.1.1	0
6239.K01D12.7.1	6239.T05G5.5b	0
6239.F21F8.2	6239.K05C4.4	0
6239.F54E7.9	6239.R09B3.4	0
6239.ZK1058.9b	6239.ZK686.4	0
6239.Y48G1A.6b	6239.Y37F4.3	0
6239.Y41D4B.5	6239.ZK1010.1	1
6239.F36A2.6.2	6239.Y57G11C.16	1
6239.C12D5.7	6239.F55C9.5	0
6239.F54B8.7a	6239.F58H1.3a	0
6239.F49C12.5b	6239.F37C4.5b	0
6239.C25F9.12	6239.Y39B6A.34a	0
6239.ZC239.13a	6239.Y41D4B.11b	0
6239.ZK1320.5	6239.F41E6.13a	0
6239.W06B11.2	6239.Y116A8A.7	0
6239.F36A4.10	6239.Y116F11A.3	0
6239.F49A5.7	6239.M04C7.3	0
6239.R13A5.11	6239.ZK520.5	1
6239.T28F4.4	6239.T06C10.6	0
6239.H28O16.1d.2	6239.ZC410.3b	0
6239.R11D1.8.1	6239.Y57G11A.4.1	0
6239.F48G7.4	6239.M88.3	0
6239.W06H3.2a	6239.T01H10.2	0
6239.W03G9.6	6239.Y54E10BR.3	0
6239.B0228.8	6239.F15G9.2	0
6239.K08E7.2.4	6239.Y63D3A.5.2	0
6239.F20A1.6c	6239.Y53H1C.3	0
6239.C18H7.1a	6239.K02A11.1b.1	0
6239.C08B6.8a	6239.F35E8.10	0
6239.B0041.4	6239.ZK652.4.1	1
6239.F23H11.8b	6239.Y38H6C.25	0
6239.Y116A8C.465	6239.Y45F3A.8	0
6239.F28F8.4	6239.Y54G2A.49a	0
6239.Y71A12B.9	6239.R03H4.9	0
6239.C52B9.7b	6239.W03D2.4	0
6239.Y38H6C.9a	6239.Y71G12B.17	0
6239.C04B4.1.1	6239.F36D1.10	0
6239.Y75B12B.10	6239.T23G11.6b	0
6239.Y19D2B.1	6239.K07G5.2	0
6239.F01F1.15.2	6239.F57B10.1.2	0
6239.C24A11.8b.2	6239.H21P03.2.1	0
6239.F28D1.8	6239.C04H5.7a	0
6239.F49A5.8	6239.C46A5.9	0
6239.F36A2.6.2	6239.Y41D4B.5	1
6239.F14H12.6	6239.F18A1.3m	0
6239.Y97E10AL.1	6239.F46B6.3b	0
6239.C32F10.6	6239.Y46E12A.1	0
6239.T01H3.1.2	6239.T14F9.1.1	1
6239.C13F10.7.2	6239.F26E4.1	0
6239.C17G10.9b	6239.F39B2.6.1	1
6239.ZK896.5.1	6239.F43H9.3	0
6239.F32D1.6b	6239.Y42G9A.4b	0
6239.F54C9.5	6239.ZC434.2	1
6239.T13H5.4	6239.T27F2.1	1
6239.F49A5.5a	6239.C43C3.1	0
6239.T01C3.6.2	6239.Y74C10AR.1	1
6239.F11A1.3d	6239.C44B7.3	0
6239.Y105C5B.28a	6239.F59A1.13	0
6239.F32A7.6	6239.B0393.1.2	0
6239.Y71G12B.3	6239.K01A2.12	0
6239.Y38H8A.3	6239.F53F1.6a	0
6239.C34B2.1b	6239.T23D5.10	0
6239.T12E12.6	6239.F11D11.7	0
6239.C52A11.3	6239.C26B2.3c.2	0
6239.C44C1.6	6239.T08A9.11b	0
6239.T04D1.3c	6239.ZK1248.3a	1
6239.F59G1.1d.2	6239.ZC504.3	0
6239.Y53C12A.10	6239.CD4.3.1	0
6239.T24D3.2.2	6239.T26E4.12	0
6239.C45G3.5	6239.T22B3.3	0
6239.ZK757.1b	6239.F58G6.3	0
6239.Y116A8B.4	6239.K09D9.13	0
6239.W09B6.4b.1	6239.ZC250.4	0
6239.T12B3.4	6239.F46E10.9.2	0
6239.Y73B6BL.41	6239.B0250.10	0
6239.F22B5.2b.1	6239.C31H1.6a	0
6239.DY3.6	6239.Y37H2C.2	1
6239.F26G5.5	6239.T08A9.9.2	0
6239.T07A9.13b	6239.F59E11.5	0
6239.K10H10.4a	6239.F58G1.2a.1	0
6239.C06E2.7	6239.Y110A2AM.3	1
6239.Y75B8A.14	6239.C55A6.12a	0
6239.Y106G6H.6g.2	6239.Y62E10A.12.2	0
6239.C26H9A.3	6239.Y119D3B.4	0
6239.C12D8.10a	6239.T21H3.3	1
6239.C39B5.7	6239.T20F10.2a	0
6239.F57C2.5b.1	6239.F48F5.6a.1	0
6239.K07F5.4	6239.F49E11.2	0
6239.C41D11.1b	6239.K08E7.2.3	0
6239.F49A5.9	6239.Y6E2A.10	0
6239.F35H8.12	6239.C07A12.4c.2	0
6239.C52D10.6.2	6239.Y108G3AL.1.2	1
6239.C29F9.13	6239.K08H2.4	0
6239.AH10.4	6239.F26G1.4.2	0
6239.H09G03.1	6239.F58H1.7b	0
6239.ZC477.10	6239.ZK945.8	1
6239.C33C12.7	6239.T27E9.1d.34	0
