10090.ENSMUSP00000122816	10090.ENSMUSP00000140151	0
10090.ENSMUSP00000135463	10090.ENSMUSP00000092539	0
10090.ENSMUSP00000027090	10090.ENSMUSP00000139529	0
10090.ENSMUSP00000060941	10090.ENSMUSP00000113879	0
10090.ENSMUSP00000087967	10090.ENSMUSP00000133943	0
10090.ENSMUSP00000119165	10090.ENSMUSP00000101204	0
10090.ENSMUSP00000059540	10090.ENSMUSP00000105608	0
10090.ENSMUSP00000128425	10090.ENSMUSP00000020792	0
10090.ENSMUSP00000102229	10090.ENSMUSP00000139762	0
10090.ENSMUSP00000022508	10090.ENSMUSP00000055694	0
10090.ENSMUSP00000139010	10090.ENSMUSP00000128402	0
10090.ENSMUSP00000139570	10090.ENSMUSP00000099971	0
10090.ENSMUSP00000120809	10090.ENSMUSP00000119314	0
10090.ENSMUSP00000035034	10090.ENSMUSP00000039784	1
10090.ENSMUSP00000121777	10090.ENSMUSP00000092449	0
10090.ENSMUSP00000116815	10090.ENSMUSP00000125016	0
10090.ENSMUSP00000100046	10090.ENSMUSP00000125424	0
10090.ENSMUSP00000122182	10090.ENSMUSP00000094174	0
10090.ENSMUSP00000075179	10090.ENSMUSP00000125170	0
10090.ENSMUSP00000021044	10090.ENSMUSP00000117529	0
10090.ENSMUSP00000125491	10090.ENSMUSP00000025815	0
10090.ENSMUSP00000002303	10090.ENSMUSP00000031695	1
10090.ENSMUSP00000128894	10090.ENSMUSP00000118319	0
10090.ENSMUSP00000000402	10090.ENSMUSP00000129745	0
10090.ENSMUSP00000118104	10090.ENSMUSP00000122572	0
10090.ENSMUSP00000068540	10090.ENSMUSP00000124578	0
10090.ENSMUSP00000108701	10090.ENSMUSP00000064743	0
10090.ENSMUSP00000059720	10090.ENSMUSP00000120119	0
10090.ENSMUSP00000055984	10090.ENSMUSP00000118208	0
10090.ENSMUSP00000121818	10090.ENSMUSP00000131137	0
10090.ENSMUSP00000134469	10090.ENSMUSP00000111045	0
10090.ENSMUSP00000065819	10090.ENSMUSP00000079277	0
10090.ENSMUSP00000051657	10090.ENSMUSP00000068238	0
10090.ENSMUSP00000027038	10090.ENSMUSP00000085802	0
10090.ENSMUSP00000025694	10090.ENSMUSP00000046172	0
10090.ENSMUSP00000124983	10090.ENSMUSP00000029504	0
10090.ENSMUSP00000137147	10090.ENSMUSP00000115937	0
10090.ENSMUSP00000038051	10090.ENSMUSP00000112768	0
10090.ENSMUSP00000077272	10090.ENSMUSP00000110671	0
10090.ENSMUSP00000130023	10090.ENSMUSP00000122124	0
10090.ENSMUSP00000020085	10090.ENSMUSP00000097714	1
10090.ENSMUSP00000130980	10090.ENSMUSP00000120909	0
10090.ENSMUSP00000045165	10090.ENSMUSP00000049541	0
10090.ENSMUSP00000076671	10090.ENSMUSP00000098807	0
10090.ENSMUSP00000080548	10090.ENSMUSP00000134768	0
10090.ENSMUSP00000041104	10090.ENSMUSP00000138868	0
10090.ENSMUSP00000118147	10090.ENSMUSP00000022545	0
10090.ENSMUSP00000034097	10090.ENSMUSP00000138099	0
10090.ENSMUSP00000115028	10090.ENSMUSP00000115839	0
10090.ENSMUSP00000139875	10090.ENSMUSP00000004507	0
10090.ENSMUSP00000125203	10090.ENSMUSP00000106504	0
10090.ENSMUSP00000025048	10090.ENSMUSP00000088736	0
10090.ENSMUSP00000119666	10090.ENSMUSP00000022665	0
10090.ENSMUSP00000066581	10090.ENSMUSP00000066338	0
10090.ENSMUSP00000107333	10090.ENSMUSP00000028726	0
10090.ENSMUSP00000072329	10090.ENSMUSP00000059749	0
10090.ENSMUSP00000126114	10090.ENSMUSP00000139883	0
10090.ENSMUSP00000108524	10090.ENSMUSP00000102842	0
10090.ENSMUSP00000106775	10090.ENSMUSP00000124851	0
10090.ENSMUSP00000025404	10090.ENSMUSP00000032416	1
10090.ENSMUSP00000114708	10090.ENSMUSP00000128696	0
10090.ENSMUSP00000059883	10090.ENSMUSP00000061637	0
10090.ENSMUSP00000025161	10090.ENSMUSP00000119337	1
10090.ENSMUSP00000044172	10090.ENSMUSP00000101537	0
10090.ENSMUSP00000134151	10090.ENSMUSP00000119477	0
10090.ENSMUSP00000118615	10090.ENSMUSP00000122482	0
10090.ENSMUSP00000061410	10090.ENSMUSP00000124924	0
10090.ENSMUSP00000095656	10090.ENSMUSP00000023813	0
10090.ENSMUSP00000078593	10090.ENSMUSP00000099909	0
10090.ENSMUSP00000104343	10090.ENSMUSP00000122669	0
10090.ENSMUSP00000024739	10090.ENSMUSP00000070070	1
10090.ENSMUSP00000115656	10090.ENSMUSP00000064708	0
10090.ENSMUSP00000129490	10090.ENSMUSP00000123433	0
10090.ENSMUSP00000136061	10090.ENSMUSP00000127330	0
10090.ENSMUSP00000119310	10090.ENSMUSP00000029516	0
10090.ENSMUSP00000029259	10090.ENSMUSP00000025595	0
10090.ENSMUSP00000022705	10090.ENSMUSP00000100062	1
10090.ENSMUSP00000129337	10090.ENSMUSP00000099776	0
10090.ENSMUSP00000028981	10090.ENSMUSP00000106453	1
10090.ENSMUSP00000027463	10090.ENSMUSP00000140652	0
10090.ENSMUSP00000090891	10090.ENSMUSP00000104203	0
10090.ENSMUSP00000139351	10090.ENSMUSP00000053554	0
10090.ENSMUSP00000025635	10090.ENSMUSP00000100531	0
10090.ENSMUSP00000078268	10090.ENSMUSP00000053540	0
10090.ENSMUSP00000064128	10090.ENSMUSP00000058956	0
10090.ENSMUSP00000103983	10090.ENSMUSP00000026912	0
10090.ENSMUSP00000080805	10090.ENSMUSP00000073038	0
10090.ENSMUSP00000113562	10090.ENSMUSP00000028987	0
10090.ENSMUSP00000120350	10090.ENSMUSP00000130854	0
10090.ENSMUSP00000123879	10090.ENSMUSP00000113574	0
10090.ENSMUSP00000111568	10090.ENSMUSP00000139926	0
10090.ENSMUSP00000118919	10090.ENSMUSP00000095686	0
10090.ENSMUSP00000138291	10090.ENSMUSP00000026148	0
10090.ENSMUSP00000077119	10090.ENSMUSP00000135857	0
10090.ENSMUSP00000062074	10090.ENSMUSP00000137895	0
10090.ENSMUSP00000101697	10090.ENSMUSP00000137278	0
10090.ENSMUSP00000125916	10090.ENSMUSP00000122696	0
10090.ENSMUSP00000055930	10090.ENSMUSP00000101105	0
10090.ENSMUSP00000096060	10090.ENSMUSP00000058149	0
10090.ENSMUSP00000050897	10090.ENSMUSP00000092744	0
10090.ENSMUSP00000022136	10090.ENSMUSP00000124487	0
10090.ENSMUSP00000105622	10090.ENSMUSP00000126038	0
10090.ENSMUSP00000135676	10090.ENSMUSP00000048059	0
10090.ENSMUSP00000018644	10090.ENSMUSP00000117662	0
10090.ENSMUSP00000018547	10090.ENSMUSP00000038992	0
10090.ENSMUSP00000113747	10090.ENSMUSP00000075039	0
10090.ENSMUSP00000109132	10090.ENSMUSP00000123101	0
10090.ENSMUSP00000121621	10090.ENSMUSP00000099565	0
10090.ENSMUSP00000133197	10090.ENSMUSP00000096471	0
10090.ENSMUSP00000115558	10090.ENSMUSP00000128349	0
10090.ENSMUSP00000104294	10090.ENSMUSP00000126334	0
10090.ENSMUSP00000118605	10090.ENSMUSP00000108810	0
10090.ENSMUSP00000133940	10090.ENSMUSP00000029942	0
10090.ENSMUSP00000117827	10090.ENSMUSP00000038976	0
10090.ENSMUSP00000137287	10090.ENSMUSP00000117247	0
10090.ENSMUSP00000134817	10090.ENSMUSP00000048284	0
10090.ENSMUSP00000121300	10090.ENSMUSP00000050521	0
10090.ENSMUSP00000125455	10090.ENSMUSP00000132027	0
10090.ENSMUSP00000027478	10090.ENSMUSP00000139556	0
10090.ENSMUSP00000137961	10090.ENSMUSP00000096743	0
10090.ENSMUSP00000025007	10090.ENSMUSP00000028509	0
10090.ENSMUSP00000113245	10090.ENSMUSP00000023260	0
10090.ENSMUSP00000112655	10090.ENSMUSP00000023453	0
10090.ENSMUSP00000050484	10090.ENSMUSP00000060218	0
10090.ENSMUSP00000106265	10090.ENSMUSP00000100575	0
10090.ENSMUSP00000134912	10090.ENSMUSP00000132388	0
10090.ENSMUSP00000023036	10090.ENSMUSP00000114420	1
10090.ENSMUSP00000076951	10090.ENSMUSP00000120109	0
10090.ENSMUSP00000111351	10090.ENSMUSP00000138847	0
10090.ENSMUSP00000042004	10090.ENSMUSP00000075065	0
10090.ENSMUSP00000140983	10090.ENSMUSP00000018287	0
10090.ENSMUSP00000054126	10090.ENSMUSP00000140500	0
10090.ENSMUSP00000139247	10090.ENSMUSP00000001780	0
10090.ENSMUSP00000104688	10090.ENSMUSP00000056131	0
10090.ENSMUSP00000045456	10090.ENSMUSP00000085906	0
10090.ENSMUSP00000125364	10090.ENSMUSP00000082777	0
10090.ENSMUSP00000085966	10090.ENSMUSP00000010191	0
10090.ENSMUSP00000135795	10090.ENSMUSP00000128251	0
10090.ENSMUSP00000033930	10090.ENSMUSP00000117089	0
10090.ENSMUSP00000129170	10090.ENSMUSP00000105473	0
10090.ENSMUSP00000140155	10090.ENSMUSP00000117759	0
10090.ENSMUSP00000098836	10090.ENSMUSP00000061100	0
10090.ENSMUSP00000022038	10090.ENSMUSP00000104342	0
10090.ENSMUSP00000118279	10090.ENSMUSP00000101587	0
10090.ENSMUSP00000095414	10090.ENSMUSP00000128281	0
10090.ENSMUSP00000099954	10090.ENSMUSP00000124166	0
10090.ENSMUSP00000113979	10090.ENSMUSP00000126844	0
10090.ENSMUSP00000043111	10090.ENSMUSP00000101626	1
10090.ENSMUSP00000002452	10090.ENSMUSP00000081002	1
10090.ENSMUSP00000113512	10090.ENSMUSP00000022314	0
10090.ENSMUSP00000025818	10090.ENSMUSP00000135440	0
10090.ENSMUSP00000125666	10090.ENSMUSP00000116017	0
10090.ENSMUSP00000096872	10090.ENSMUSP00000067190	0
10090.ENSMUSP00000140425	10090.ENSMUSP00000114828	0
10090.ENSMUSP00000097432	10090.ENSMUSP00000023364	0
10090.ENSMUSP00000063910	10090.ENSMUSP00000059598	0
10090.ENSMUSP00000123807	10090.ENSMUSP00000118333	1
10090.ENSMUSP00000077074	10090.ENSMUSP00000130471	0
10090.ENSMUSP00000139139	10090.ENSMUSP00000110187	0
10090.ENSMUSP00000135206	10090.ENSMUSP00000073811	0
10090.ENSMUSP00000087405	10090.ENSMUSP00000029912	0
10090.ENSMUSP00000118500	10090.ENSMUSP00000119136	0
10090.ENSMUSP00000026665	10090.ENSMUSP00000103387	0
10090.ENSMUSP00000131353	10090.ENSMUSP00000022894	0
10090.ENSMUSP00000125984	10090.ENSMUSP00000113590	0
10090.ENSMUSP00000100756	10090.ENSMUSP00000033643	0
10090.ENSMUSP00000074835	10090.ENSMUSP00000005015	0
10090.ENSMUSP00000081572	10090.ENSMUSP00000123580	1
10090.ENSMUSP00000132885	10090.ENSMUSP00000103830	0
10090.ENSMUSP00000138103	10090.ENSMUSP00000105216	0
10090.ENSMUSP00000063136	10090.ENSMUSP00000115457	0
10090.ENSMUSP00000139423	10090.ENSMUSP00000122117	0
10090.ENSMUSP00000101704	10090.ENSMUSP00000071348	0
10090.ENSMUSP00000140066	10090.ENSMUSP00000032557	0
10090.ENSMUSP00000096498	10090.ENSMUSP00000133739	0
10090.ENSMUSP00000105884	10090.ENSMUSP00000140934	0
10090.ENSMUSP00000027125	10090.ENSMUSP00000103839	0
10090.ENSMUSP00000085633	10090.ENSMUSP00000037525	0
10090.ENSMUSP00000134050	10090.ENSMUSP00000132740	0
10090.ENSMUSP00000126597	10090.ENSMUSP00000014990	0
10090.ENSMUSP00000015576	10090.ENSMUSP00000053175	0
10090.ENSMUSP00000122772	10090.ENSMUSP00000077301	0
10090.ENSMUSP00000020378	10090.ENSMUSP00000117117	0
10090.ENSMUSP00000100546	10090.ENSMUSP00000139612	0
10090.ENSMUSP00000124963	10090.ENSMUSP00000108848	0
10090.ENSMUSP00000034862	10090.ENSMUSP00000115222	0
10090.ENSMUSP00000137183	10090.ENSMUSP00000068924	0
10090.ENSMUSP00000066990	10090.ENSMUSP00000140622	0
10090.ENSMUSP00000114575	10090.ENSMUSP00000071939	0
10090.ENSMUSP00000092633	10090.ENSMUSP00000121910	0
10090.ENSMUSP00000100676	10090.ENSMUSP00000002737	0
10090.ENSMUSP00000114883	10090.ENSMUSP00000132256	0
10090.ENSMUSP00000128763	10090.ENSMUSP00000004986	0
10090.ENSMUSP00000109214	10090.ENSMUSP00000055528	0
10090.ENSMUSP00000005830	10090.ENSMUSP00000007980	1
10090.ENSMUSP00000062066	10090.ENSMUSP00000104136	0
10090.ENSMUSP00000018841	10090.ENSMUSP00000023718	0
10090.ENSMUSP00000068184	10090.ENSMUSP00000004136	0
10090.ENSMUSP00000074232	10090.ENSMUSP00000120423	0
10090.ENSMUSP00000136324	10090.ENSMUSP00000112531	0
10090.ENSMUSP00000061390	10090.ENSMUSP00000043956	0
10090.ENSMUSP00000056068	10090.ENSMUSP00000124831	0
10090.ENSMUSP00000141032	10090.ENSMUSP00000047925	0
10090.ENSMUSP00000035177	10090.ENSMUSP00000078369	0
10090.ENSMUSP00000126363	10090.ENSMUSP00000141125	0
10090.ENSMUSP00000030852	10090.ENSMUSP00000074557	0
10090.ENSMUSP00000033210	10090.ENSMUSP00000108487	0
10090.ENSMUSP00000128810	10090.ENSMUSP00000135833	0
10090.ENSMUSP00000033388	10090.ENSMUSP00000113240	0
10090.ENSMUSP00000105049	10090.ENSMUSP00000033979	0
10090.ENSMUSP00000134587	10090.ENSMUSP00000140137	0
10090.ENSMUSP00000110284	10090.ENSMUSP00000125267	0
10090.ENSMUSP00000121418	10090.ENSMUSP00000029376	0
10090.ENSMUSP00000133932	10090.ENSMUSP00000020549	0
10090.ENSMUSP00000009522	10090.ENSMUSP00000109929	0
10090.ENSMUSP00000117927	10090.ENSMUSP00000126438	0
10090.ENSMUSP00000035584	10090.ENSMUSP00000109974	0
10090.ENSMUSP00000092654	10090.ENSMUSP00000134986	0
10090.ENSMUSP00000116979	10090.ENSMUSP00000113898	0
10090.ENSMUSP00000131952	10090.ENSMUSP00000099161	0
10090.ENSMUSP00000099686	10090.ENSMUSP00000040852	0
10090.ENSMUSP00000126407	10090.ENSMUSP00000069849	0
10090.ENSMUSP00000112943	10090.ENSMUSP00000122607	0
10090.ENSMUSP00000139787	10090.ENSMUSP00000035900	0
10090.ENSMUSP00000111036	10090.ENSMUSP00000136107	0
10090.ENSMUSP00000112545	10090.ENSMUSP00000108783	0
10090.ENSMUSP00000135462	10090.ENSMUSP00000118695	0
10090.ENSMUSP00000070602	10090.ENSMUSP00000108970	0
10090.ENSMUSP00000132689	10090.ENSMUSP00000111983	0
10090.ENSMUSP00000111082	10090.ENSMUSP00000019929	0
10090.ENSMUSP00000113579	10090.ENSMUSP00000099365	0
10090.ENSMUSP00000105674	10090.ENSMUSP00000027649	0
10090.ENSMUSP00000099823	10090.ENSMUSP00000010451	0
10090.ENSMUSP00000139569	10090.ENSMUSP00000080350	0
10090.ENSMUSP00000047522	10090.ENSMUSP00000139139	0
10090.ENSMUSP00000027503	10090.ENSMUSP00000071080	0
10090.ENSMUSP00000137936	10090.ENSMUSP00000113516	0
10090.ENSMUSP00000117375	10090.ENSMUSP00000105049	0
10090.ENSMUSP00000120091	10090.ENSMUSP00000109451	0
10090.ENSMUSP00000056212	10090.ENSMUSP00000116158	0
10090.ENSMUSP00000072158	10090.ENSMUSP00000114708	0
10090.ENSMUSP00000029722	10090.ENSMUSP00000123410	1
10090.ENSMUSP00000107971	10090.ENSMUSP00000096078	0
10090.ENSMUSP00000025350	10090.ENSMUSP00000097593	0
10090.ENSMUSP00000113230	10090.ENSMUSP00000126209	0
10090.ENSMUSP00000052619	10090.ENSMUSP00000123949	0
10090.ENSMUSP00000118371	10090.ENSMUSP00000126515	0
10090.ENSMUSP00000091590	10090.ENSMUSP00000117348	0
10090.ENSMUSP00000107843	10090.ENSMUSP00000113315	0
10090.ENSMUSP00000136922	10090.ENSMUSP00000003922	0
10090.ENSMUSP00000122312	10090.ENSMUSP00000020527	0
10090.ENSMUSP00000131061	10090.ENSMUSP00000118558	0
10090.ENSMUSP00000072274	10090.ENSMUSP00000140629	0
10090.ENSMUSP00000111495	10090.ENSMUSP00000099776	0
10090.ENSMUSP00000135250	10090.ENSMUSP00000042457	0
10090.ENSMUSP00000041049	10090.ENSMUSP00000026325	0
10090.ENSMUSP00000123417	10090.ENSMUSP00000099808	0
10090.ENSMUSP00000122237	10090.ENSMUSP00000095714	0
10090.ENSMUSP00000108629	10090.ENSMUSP00000129851	0
10090.ENSMUSP00000105000	10090.ENSMUSP00000117584	0
10090.ENSMUSP00000127462	10090.ENSMUSP00000127768	0
10090.ENSMUSP00000040412	10090.ENSMUSP00000033547	0
10090.ENSMUSP00000016452	10090.ENSMUSP00000031696	1
10090.ENSMUSP00000137206	10090.ENSMUSP00000101922	0
10090.ENSMUSP00000021001	10090.ENSMUSP00000120228	1
10090.ENSMUSP00000128267	10090.ENSMUSP00000049924	0
10090.ENSMUSP00000006565	10090.ENSMUSP00000121815	1
10090.ENSMUSP00000117433	10090.ENSMUSP00000124780	0
10090.ENSMUSP00000026442	10090.ENSMUSP00000026866	0
10090.ENSMUSP00000031359	10090.ENSMUSP00000134493	0
10090.ENSMUSP00000074916	10090.ENSMUSP00000020827	0
10090.ENSMUSP00000091590	10090.ENSMUSP00000015816	0
10090.ENSMUSP00000125082	10090.ENSMUSP00000042162	0
10090.ENSMUSP00000050389	10090.ENSMUSP00000093043	0
10090.ENSMUSP00000023075	10090.ENSMUSP00000127338	0
10090.ENSMUSP00000071925	10090.ENSMUSP00000124035	0
10090.ENSMUSP00000103321	10090.ENSMUSP00000117248	0
10090.ENSMUSP00000079048	10090.ENSMUSP00000126245	0
10090.ENSMUSP00000099682	10090.ENSMUSP00000116859	0
10090.ENSMUSP00000120008	10090.ENSMUSP00000050577	0
10090.ENSMUSP00000119440	10090.ENSMUSP00000063726	0
10090.ENSMUSP00000017151	10090.ENSMUSP00000099982	0
10090.ENSMUSP00000130548	10090.ENSMUSP00000095761	0
10090.ENSMUSP00000130858	10090.ENSMUSP00000113242	0
10090.ENSMUSP00000108745	10090.ENSMUSP00000118238	0
10090.ENSMUSP00000028910	10090.ENSMUSP00000104425	0
10090.ENSMUSP00000058483	10090.ENSMUSP00000132075	0
10090.ENSMUSP00000140400	10090.ENSMUSP00000039691	0
10090.ENSMUSP00000136676	10090.ENSMUSP00000125407	0
10090.ENSMUSP00000083792	10090.ENSMUSP00000049650	0
10090.ENSMUSP00000029252	10090.ENSMUSP00000136225	0
10090.ENSMUSP00000028806	10090.ENSMUSP00000027587	0
10090.ENSMUSP00000035029	10090.ENSMUSP00000125474	0
10090.ENSMUSP00000136154	10090.ENSMUSP00000116938	0
10090.ENSMUSP00000126478	10090.ENSMUSP00000112974	0
10090.ENSMUSP00000027897	10090.ENSMUSP00000140344	1
10090.ENSMUSP00000095287	10090.ENSMUSP00000105359	0
10090.ENSMUSP00000049336	10090.ENSMUSP00000060331	0
10090.ENSMUSP00000141096	10090.ENSMUSP00000088366	0
10090.ENSMUSP00000117494	10090.ENSMUSP00000124892	0
10090.ENSMUSP00000118495	10090.ENSMUSP00000037076	0
10090.ENSMUSP00000114610	10090.ENSMUSP00000069849	0
10090.ENSMUSP00000003521	10090.ENSMUSP00000048833	1
10090.ENSMUSP00000092237	10090.ENSMUSP00000022704	0
10090.ENSMUSP00000124490	10090.ENSMUSP00000133613	0
10090.ENSMUSP00000112625	10090.ENSMUSP00000120332	0
10090.ENSMUSP00000070463	10090.ENSMUSP00000110816	0
10090.ENSMUSP00000140227	10090.ENSMUSP00000114345	0
10090.ENSMUSP00000126581	10090.ENSMUSP00000091488	0
10090.ENSMUSP00000098231	10090.ENSMUSP00000104203	0
10090.ENSMUSP00000090820	10090.ENSMUSP00000125394	0
10090.ENSMUSP00000135179	10090.ENSMUSP00000019169	0
10090.ENSMUSP00000122023	10090.ENSMUSP00000073720	0
10090.ENSMUSP00000135496	10090.ENSMUSP00000080813	0
10090.ENSMUSP00000122695	10090.ENSMUSP00000141061	0
10090.ENSMUSP00000074538	10090.ENSMUSP00000105210	0
10090.ENSMUSP00000096773	10090.ENSMUSP00000102106	0
10090.ENSMUSP00000099088	10090.ENSMUSP00000133481	0
10090.ENSMUSP00000124970	10090.ENSMUSP00000139449	0
10090.ENSMUSP00000054852	10090.ENSMUSP00000031445	0
10090.ENSMUSP00000064142	10090.ENSMUSP00000123855	0
10090.ENSMUSP00000063977	10090.ENSMUSP00000123550	0
10090.ENSMUSP00000050646	10090.ENSMUSP00000025836	0
10090.ENSMUSP00000024206	10090.ENSMUSP00000040516	1
10090.ENSMUSP00000023437	10090.ENSMUSP00000061674	0
10090.ENSMUSP00000127671	10090.ENSMUSP00000046337	0
10090.ENSMUSP00000115821	10090.ENSMUSP00000050142	0
10090.ENSMUSP00000074500	10090.ENSMUSP00000134761	0
10090.ENSMUSP00000054509	10090.ENSMUSP00000120890	0
10090.ENSMUSP00000126511	10090.ENSMUSP00000140118	0
10090.ENSMUSP00000105747	10090.ENSMUSP00000135137	0
10090.ENSMUSP00000113011	10090.ENSMUSP00000023064	0
10090.ENSMUSP00000095732	10090.ENSMUSP00000037476	0
10090.ENSMUSP00000103641	10090.ENSMUSP00000126967	0
10090.ENSMUSP00000117270	10090.ENSMUSP00000117264	0
10090.ENSMUSP00000114256	10090.ENSMUSP00000078649	0
10090.ENSMUSP00000137857	10090.ENSMUSP00000101116	0
10090.ENSMUSP00000029499	10090.ENSMUSP00000031539	0
10090.ENSMUSP00000109935	10090.ENSMUSP00000030091	0
10090.ENSMUSP00000109613	10090.ENSMUSP00000093141	0
10090.ENSMUSP00000132110	10090.ENSMUSP00000114350	1
10090.ENSMUSP00000113607	10090.ENSMUSP00000119874	0
10090.ENSMUSP00000114351	10090.ENSMUSP00000102892	0
10090.ENSMUSP00000045218	10090.ENSMUSP00000124803	0
10090.ENSMUSP00000109433	10090.ENSMUSP00000084047	0
10090.ENSMUSP00000053822	10090.ENSMUSP00000114659	0
10090.ENSMUSP00000081054	10090.ENSMUSP00000122501	0
10090.ENSMUSP00000123458	10090.ENSMUSP00000114185	0
10090.ENSMUSP00000129019	10090.ENSMUSP00000108097	0
10090.ENSMUSP00000103528	10090.ENSMUSP00000136000	0
10090.ENSMUSP00000041464	10090.ENSMUSP00000028683	0
10090.ENSMUSP00000105516	10090.ENSMUSP00000115434	0
10090.ENSMUSP00000077438	10090.ENSMUSP00000130208	0
10090.ENSMUSP00000113502	10090.ENSMUSP00000133591	1
10090.ENSMUSP00000082032	10090.ENSMUSP00000064000	0
10090.ENSMUSP00000122483	10090.ENSMUSP00000110279	0
10090.ENSMUSP00000121842	10090.ENSMUSP00000099632	1
10090.ENSMUSP00000139077	10090.ENSMUSP00000009522	0
10090.ENSMUSP00000097043	10090.ENSMUSP00000106459	0
10090.ENSMUSP00000107831	10090.ENSMUSP00000107715	0
10090.ENSMUSP00000122674	10090.ENSMUSP00000121269	0
10090.ENSMUSP00000075241	10090.ENSMUSP00000091037	0
10090.ENSMUSP00000127901	10090.ENSMUSP00000117164	0
10090.ENSMUSP00000001063	10090.ENSMUSP00000042569	0
10090.ENSMUSP00000116472	10090.ENSMUSP00000115640	0
10090.ENSMUSP00000120799	10090.ENSMUSP00000099588	0
10090.ENSMUSP00000025511	10090.ENSMUSP00000134333	0
10090.ENSMUSP00000026818	10090.ENSMUSP00000093426	0
10090.ENSMUSP00000120862	10090.ENSMUSP00000128491	0
10090.ENSMUSP00000124482	10090.ENSMUSP00000023562	0
10090.ENSMUSP00000115706	10090.ENSMUSP00000136977	0
10090.ENSMUSP00000137011	10090.ENSMUSP00000059275	0
10090.ENSMUSP00000109428	10090.ENSMUSP00000122836	0
10090.ENSMUSP00000031622	10090.ENSMUSP00000102171	0
10090.ENSMUSP00000083876	10090.ENSMUSP00000130422	0
10090.ENSMUSP00000137125	10090.ENSMUSP00000100064	0
10090.ENSMUSP00000094615	10090.ENSMUSP00000130744	0
10090.ENSMUSP00000066040	10090.ENSMUSP00000114764	0
10090.ENSMUSP00000078795	10090.ENSMUSP00000124919	0
10090.ENSMUSP00000124351	10090.ENSMUSP00000097820	0
10090.ENSMUSP00000109751	10090.ENSMUSP00000036081	0
10090.ENSMUSP00000121621	10090.ENSMUSP00000039416	0
10090.ENSMUSP00000023019	10090.ENSMUSP00000001115	0
10090.ENSMUSP00000023525	10090.ENSMUSP00000129157	1
10090.ENSMUSP00000048904	10090.ENSMUSP00000140984	0
10090.ENSMUSP00000063842	10090.ENSMUSP00000138555	0
10090.ENSMUSP00000140161	10090.ENSMUSP00000026827	0
10090.ENSMUSP00000086112	10090.ENSMUSP00000069864	0
10090.ENSMUSP00000118977	10090.ENSMUSP00000138773	0
10090.ENSMUSP00000107241	10090.ENSMUSP00000128529	0
10090.ENSMUSP00000041955	10090.ENSMUSP00000038825	0
10090.ENSMUSP00000027256	10090.ENSMUSP00000029948	0
10090.ENSMUSP00000117913	10090.ENSMUSP00000117671	0
10090.ENSMUSP00000034351	10090.ENSMUSP00000099013	0
10090.ENSMUSP00000117588	10090.ENSMUSP00000126445	1
10090.ENSMUSP00000110247	10090.ENSMUSP00000105353	0
10090.ENSMUSP00000141048	10090.ENSMUSP00000113562	0
10090.ENSMUSP00000001845	10090.ENSMUSP00000025891	1
10090.ENSMUSP00000137084	10090.ENSMUSP00000092680	0
10090.ENSMUSP00000139999	10090.ENSMUSP00000118626	0
10090.ENSMUSP00000125009	10090.ENSMUSP00000125289	0
10090.ENSMUSP00000120540	10090.ENSMUSP00000108762	0
10090.ENSMUSP00000068044	10090.ENSMUSP00000123360	0
10090.ENSMUSP00000095133	10090.ENSMUSP00000140681	0
10090.ENSMUSP00000115560	10090.ENSMUSP00000108825	0
10090.ENSMUSP00000104738	10090.ENSMUSP00000112338	0
10090.ENSMUSP00000140425	10090.ENSMUSP00000129429	0
10090.ENSMUSP00000135837	10090.ENSMUSP00000084065	0
10090.ENSMUSP00000051699	10090.ENSMUSP00000074585	0
10090.ENSMUSP00000055930	10090.ENSMUSP00000139294	0
10090.ENSMUSP00000134036	10090.ENSMUSP00000024766	0
10090.ENSMUSP00000101582	10090.ENSMUSP00000131458	0
10090.ENSMUSP00000126363	10090.ENSMUSP00000018623	0
10090.ENSMUSP00000111279	10090.ENSMUSP00000117385	0
10090.ENSMUSP00000117007	10090.ENSMUSP00000141136	0
10090.ENSMUSP00000059798	10090.ENSMUSP00000134339	0
10090.ENSMUSP00000083211	10090.ENSMUSP00000112174	0
10090.ENSMUSP00000040435	10090.ENSMUSP00000093843	0
10090.ENSMUSP00000007959	10090.ENSMUSP00000117618	1
10090.ENSMUSP00000125984	10090.ENSMUSP00000122593	0
10090.ENSMUSP00000117855	10090.ENSMUSP00000131005	0
10090.ENSMUSP00000123861	10090.ENSMUSP00000105809	0
10090.ENSMUSP00000112787	10090.ENSMUSP00000121046	0
10090.ENSMUSP00000072466	10090.ENSMUSP00000119431	0
10090.ENSMUSP00000137522	10090.ENSMUSP00000020855	0
10090.ENSMUSP00000106968	10090.ENSMUSP00000119941	0
10090.ENSMUSP00000027775	10090.ENSMUSP00000093233	0
10090.ENSMUSP00000107959	10090.ENSMUSP00000020775	0
10090.ENSMUSP00000114044	10090.ENSMUSP00000125225	0
10090.ENSMUSP00000026663	10090.ENSMUSP00000128366	1
10090.ENSMUSP00000134437	10090.ENSMUSP00000038555	0
10090.ENSMUSP00000138961	10090.ENSMUSP00000115991	0
10090.ENSMUSP00000044342	10090.ENSMUSP00000002029	0
10090.ENSMUSP00000123117	10090.ENSMUSP00000136230	0
10090.ENSMUSP00000016673	10090.ENSMUSP00000130713	1
10090.ENSMUSP00000125381	10090.ENSMUSP00000113076	0
10090.ENSMUSP00000010536	10090.ENSMUSP00000039568	1
